Date,Open,High,Low,Close
2022-04-11,41.225867980019245,41.69418649382457,38.61939683678373,39.16553433335752
2022-04-12,40.760466299146096,41.74379754288352,35.4089869802818,38.400691592173935
2022-04-13,42.63085925058937,43.14885615693458,37.236269094076384,40.71828828725136
2022-04-14,38.673997114154766,41.97403469825728,38.01531409436887,38.36346372652207
2022-04-18,38.67157800370484,39.01798308752966,35.245621943815486,38.5872168506089
2022-04-19,42.04856968077998,43.798327977862094,40.28658572165424,40.62789642850321
2022-04-20,39.859004213521935,42.34175286870273,36.45542082731965,37.890514671501634
2022-04-21,39.91781496624814,43.00858825744217,36.01005364966361,39.379380739379265
2022-04-22,42.99015504088735,44.94039924755246,38.51549543411294,39.283913864678006
2022-04-25,42.13423947893899,45.79822472508801,36.486900545589,39.566676192948
2022-04-26,43.23058078886177,43.586303005343716,39.78920030992687,42.35068342244115
2022-04-27,40.57436830640828,40.74944523357041,39.05537937004379,40.53624030110874
2022-04-28,39.72614965126178,41.54759164969035,38.21391228430381,39.27226685354288
2022-04-29,42.83598948444992,43.853320237465084,41.226772767977096,42.513231953247974
2022-05-02,44.55958382033662,45.30183362876183,41.249125142639315,42.090203348660445
2022-05-03,44.64526610938091,46.088194251168254,41.56604853204952,41.78762724476974
2022-05-04,43.58154032506068,44.32862866385567,38.299414358051145,41.07504949822004
2022-05-05,43.08304941872516,45.86974146013414,40.27046560767296,40.41402582255422
2022-05-06,44.65788043467597,47.9089019239343,39.759635794297594,43.4958665316675
2022-05-09,43.034903685170995,43.718173348570105,39.53085556702517,41.33465170953834
2022-05-10,41.60350220008392,42.82234885528351,37.19775312519299,40.62304013740008
2022-05-11,42.20786194459277,42.33451898404742,39.984867074284864,40.96351581582357
2022-05-12,43.02216337979441,43.75864009354256,41.62933672040169,42.38980841373818
2022-05-13,46.52682752555146,49.58052218043532,40.633844704721774,44.25767586587302
2022-05-16,46.62562680944246,48.320182249974685,43.18583725461545,44.650853773711766
2022-05-17,43.0999055570752,45.68295700363549,38.58147987342027,41.24047597137805
2022-05-18,45.538834873045666,47.2924251521506,42.3031427695505,44.11008444167343
2022-05-19,43.50269979578304,44.30077203867454,37.84627733303891,41.595068639566854
2022-05-20,43.36617620486953,45.99229843011828,37.53854986991797,40.74291030133876
2022-05-23,46.95299690687386,48.376706030928105,39.775137077944365,43.659487729685004
2022-05-24,43.77602516353279,43.81208975236206,38.534364875581446,41.752987106984456
2022-05-25,45.56922033017219,47.505182701848945,41.134645266990084,42.09368744471372
2022-05-26,47.97088477911363,49.8549245069146,44.06103772527864,44.5312243020688
2022-05-27,44.39331707504925,45.69496910645449,40.64254334664288,44.21058678366646
2022-05-31,46.09239497678979,46.85117643753162,41.26536261945914,44.325721896393674
2022-06-01,42.70854250128878,45.32000335034376,39.88839772224416,41.70680185738345
2022-06-02,47.58596745458437,48.13116860406701,41.699009859401286,45.21625394952652
2022-06-03,42.176898201607614,46.095454204621916,38.77101552758699,41.65779735232857
2022-06-06,42.6579856336608,44.537166553884944,40.8202563464814,41.66321041044766
2022-06-07,45.584848008791894,47.77199970848635,39.703408458599725,42.35426830303269
2022-06-08,43.83451374684756,47.31399699333195,39.201553044112636,40.60822708810603
2022-06-09,42.2529745818419,45.83863223076384,39.70968646737412,42.2019933553082
2022-06-10,44.38175659323274,47.81762977305714,39.146115524983635,42.694155192757826
2022-06-13,42.251393441655345,43.8353908867065,37.23780071454612,40.27377499678434
2022-06-14,43.17536666973061,45.54491684673868,41.774527133352166,42.28513726099165
2022-06-15,44.466383170035904,44.94857098776924,40.42180288177027,42.676889877079816
2022-06-16,42.74097839398496,46.13442264479486,38.18816014496731,39.87456947220916
2022-06-17,40.80072348258931,42.377978535147385,38.75681243809444,39.702130382680856
2022-06-21,46.042404615986264,49.77966017776894,39.701650608478275,42.77483372526232
2022-06-22,44.65731648558435,46.58220116771656,38.729258920015255,42.19062454847642
2022-06-23,45.83783693194299,46.22239671686965,38.907517775418526,42.400124011159924
2022-06-24,43.18079862692379,46.963682529406945,37.808659862373545,40.249259604754734
2022-06-27,43.178158393250456,44.02052841576482,37.41727819223918,40.01567640924893
2022-06-28,38.437232151537195,41.76774902969464,36.0872752773088,37.379690845524664
2022-06-29,40.868185722845325,42.8285322373292,37.97583727339441,40.38634975689951
2022-06-30,37.74834812524333,41.3466267035856,37.16892835945471,37.3889071070642
2022-07-01,38.97088094565778,40.108236224246696,34.56489033401961,37.779628568224126
2022-07-05,38.539996604552165,39.50860654058077,36.27622652668021,37.979150289072656
2022-07-06,42.65520271738948,46.08719551903769,36.327615331927774,39.15846722111172
2022-07-07,40.485217997957434,41.051216306838775,36.7391086813466,38.08610381269094
2022-07-08,36.47227642884009,39.499462339409995,33.1893489828515,35.99344880210593
2022-07-11,36.839079194708724,38.34213763095511,36.21724879508888,36.218675899482335
2022-07-12,37.609840006863735,39.776913772711325,34.878403656404366,36.71998268629139
2022-07-13,36.961066700931696,39.68936437890805,35.42381136716752,36.38378330724214
2022-07-14,38.894399530765796,41.52050151807784,35.94947877817035,37.277181017033726
2022-07-15,34.452648284270694,36.602378993183294,34.23304413671816,34.27873170504272
2022-07-18,37.94629100542283,41.135684783735215,35.39092185899492,35.569554224367934
2022-07-19,35.32580220613081,37.198636145948726,31.93593961164758,34.52763700328559
2022-07-20,39.241519598914074,40.91956764949396,33.12249436187203,36.41339431293262
2022-07-21,35.272276171256784,35.6115722380134,32.52475626388331,32.56363713455534
2022-07-22,33.54878553479231,35.573318454436304,31.22880917029997,31.940438583057368
2022-07-25,37.70343871344813,40.00569171125956,33.133595720930984,34.96399955551384
2022-07-26,36.26234610145749,38.55396102720249,32.98122445919868,33.86182781860789
2022-07-27,34.026429409795945,35.66038012596265,32.003285124655925,33.37556496459298
2022-07-28,33.40769766274936,35.823651824050465,28.49804756798524,31.266683887444913
2022-07-29,33.82882999335057,35.62391557465575,31.107994431334618,32.701818816044636
2022-08-01,32.703398183359965,35.38153952506291,29.455955204963395,31.94010970220496
2022-08-02,33.266388887767825,33.839483969742766,29.805264122130374,32.670097262205516
2022-08-03,32.98287177845948,34.33467221279632,29.27051598213254,30.5114459928519
2022-08-04,33.19898455683541,33.60672482064435,28.865164999436097,31.71519194623368
2022-08-05,30.995678692714513,31.072091853729074,28.712554233683857,30.28136022343054
2022-08-08,32.717273366589325,34.476991271938424,29.787829922340325,30.976321165802297
2022-08-09,31.611006996086225,34.15541796134656,29.785062776515208,29.848943831218442
2022-08-10,29.928852141940624,32.43086532106666,26.806860979374036,28.508885412340817
2022-08-11,31.482525205685782,32.90015757198021,26.411778383395653,28.895520474725622
2022-08-12,29.128972751015432,30.394339996878475,26.427352231474867,29.066045329588892
2022-08-15,29.547258673882226,29.782874039262794,28.236677454984925,28.43282559114919
2022-08-16,30.09716867238539,30.779476839571295,26.32539018211684,27.619337675977754
2022-08-17,30.89751744064987,32.07796726232097,29.196886307365016,29.641364167740328
2022-08-18,29.98723266495591,32.677991088941795,28.44341559000096,28.49559550377403
2022-08-19,29.075768414968813,31.35593277742846,27.347936844655734,28.80616251617858
2022-08-22,29.49947504982218,30.222638318174212,26.987853234571183,29.02147796223275
2022-08-23,29.783172401058547,32.29930283950793,28.08319612497651,28.680237402772185
2022-08-24,30.546915632772176,32.56447608443001,27.422046281932886,29.584446290618597
2022-08-25,30.690126269588507,32.29371664421871,28.678894204279747,28.919095363809195
2022-08-26,30.786569505546314,33.173910404281855,26.290222316942682,28.221181515181474
2022-08-29,31.437769665462426,32.17114867177978,28.490774308547806,29.73196229212744
2022-08-30,30.604065662280732,32.36095371194015,28.43317717083788,29.32622720745359
2022-08-31,27.751570774686353,29.065557869139344,25.808324314779483,27.227820734818593
2022-09-01,28.960218757529535,29.62986481964371,28.809173789639466,28.81267554817877
2022-09-02,27.98628970266558,29.731071420739607,25.156797807915996,27.68444652286741
2022-09-06,28.501803724712435,29.314506449283495,27.748999539844274,28.495990443968427
2022-09-07,30.75034692782088,33.27080075886421,26.828782054463325,28.937676279914623
2022-09-08,30.627444904901154,32.26461628086882,26.568530823635854,28.15336365374093
2022-09-09,27.65256595559498,30.253792586287837,24.915974294648834,27.560959235104875
2022-09-12,28.663584604739366,30.274435917166308,25.20916508386202,27.908050612565145
2022-09-13,30.655528418414935,31.052421745787083,27.96622968963914,29.630007330066597
2022-09-14,30.439322975846398,32.56277543479638,26.83383251724824,28.644610053557603
2022-09-15,30.009636463454775,30.20950738050826,27.076651456824536,27.95507793762286
2022-09-16,31.78772702025862,32.27121189389672,27.196003544041154,29.923584248092094
2022-09-19,29.993106311445136,32.05250778273666,26.758974405104446,28.61637222853718
2022-09-20,29.26825307486963,30.449944172447815,28.054501109863992,29.1589138356033
2022-09-21,31.413390851841353,32.15688895155969,27.646865980356125,29.2531355378476
2022-09-22,29.84549002249437,32.01807030398962,27.32580990967005,29.398613735159163
2022-09-23,32.378017526869165,32.40925866963934,30.26888848974941,30.333669024852547
2022-09-26,30.638255957523597,30.94198423707286,30.0303414762173,30.09678965142747
2022-09-27,29.835292409322214,30.858944415978815,28.398108812145882,28.947967592522755
2022-09-28,32.19417969303211,34.08235280882305,30.76030481667339,31.479064199970626
2022-09-29,34.14042672114647,36.10462285207785,30.0946304379088,31.305380508068158
2022-09-30,33.06991915218478,33.5571715034872,27.852395536934463,30.447217703258243
2022-10-03,32.5025744701267,33.6644953520803,29.008853103484164,31.186576996720493
2022-10-04,33.671586735110445,35.1084165458283,31.65827368830066,32.585876535207866
2022-10-05,31.0088684996018,33.54922161796698,28.258608202504163,30.063984731480286
2022-10-06,33.615672056254375,34.775398034972476,29.23543981467359,31.90411831802631
2022-10-07,32.606170068471165,34.85471452919463,27.95064126714004,30.1939776370032
2022-10-10,32.85116758722843,34.10351427966083,31.602162142552817,32.74131095324245
2022-10-11,34.77207129886831,35.21006119588204,29.752339224470017,32.612767209862405
2022-10-12,33.06876086071885,34.81651082633008,31.114546637866653,31.488090825761144
2022-10-13,34.08504317894192,36.26992475221806,28.970508360809347,31.72710877604675
2022-10-14,34.23422579471715,36.57156050038098,30.20832518792217,33.09607581297492
2022-10-17,33.20068347142751,34.204321514470436,31.25347212369338,32.475010125785516
2022-10-18,35.3788411850993,38.098364941227885,32.5049074497391,33.65462224812217
2022-10-19,35.45349779919547,35.94107396613928,30.78801247669034,33.92407816163609
2022-10-20,36.493279202191594,37.86116960431545,33.464824337014235,34.31444733229069
2022-10-21,36.539335299298095,38.870622735092454,33.19741494433307,34.46308269423695
2022-10-24,34.71460740093186,35.62712336245732,32.88172739781821,32.94322941381
2022-10-25,36.790462051561065,38.73472637655974,34.31968487977545,34.74767903778316
2022-10-26,37.71043893624678,38.049160427886285,33.524938937967384,36.007855076222214
2022-10-27,36.146476408331154,38.16195284083733,33.93649323993452,35.86652860828973
2022-10-28,34.03230390181824,34.239341786332034,32.533730255531275,33.08729215889799
2022-10-31,35.729390098675374,36.425225673198376,33.769686632186335,33.93064831046996
2022-11-01,36.90541545579811,38.90648633421044,33.8585738873998,36.24367187056808
2022-11-02,38.75110339441,40.513387466184035,34.56811953796418,35.84497547207444
2022-11-03,37.759001541854914,38.99938776827071,33.00132597476762,35.482673842461736
2022-11-04,38.45561955050121,40.28315657952887,36.043089314241335,36.140463913599774
2022-11-07,35.32938307984364,38.257430312623015,32.976127024845276,35.25079358953891
2022-11-08,36.96643674659883,39.34220447238113,32.92017240073141,35.00330359415014
2022-11-09,34.0880125559596,36.87963643573326,31.302309409809737,33.83826931183997
2022-11-10,36.32457121451174,37.699255088384845,32.94451073748843,35.300301066694225
2022-11-11,38.26505634216761,38.81748009986053,31.95053015578997,35.19560029640139
2022-11-14,35.106233543144725,35.39821412771839,31.280266087332166,34.46512605866109
2022-11-15,36.256919477508724,39.435130400002976,33.27130343332799,33.63645669297322
2022-11-16,39.03483824705092,39.0439793469353,32.92445186514217,36.14517459112489
2022-11-17,35.557654441384884,37.854167730799624,32.42060996959221,33.70581612868861
2022-11-18,34.9621132107547,36.90556600030238,33.29973476613331,34.389968751829734
2022-11-21,35.77439442864525,36.95705970957597,31.92215138278852,33.56155128417988
2022-11-22,37.28338174596038,39.91021192112076,34.522538577338516,35.41304564328795
2022-11-23,36.20459572076729,38.396148522456926,33.04349596068501,34.553525608974155
2022-11-25,37.27198776502493,38.60391167807318,34.30095625897473,35.641844202282805
2022-11-28,36.226394313259476,38.94707630736814,30.283567224456068,33.04296887410586
2022-11-29,34.775995510023705,37.227949994956035,31.28366213029311,34.022385353276185
2022-11-30,38.11804949946584,38.617542272866665,32.58101265229241,35.11033979943488
2022-12-01,36.55733165950561,37.79071288985117,32.52214097666681,35.065017199231036
2022-12-02,37.06386290312716,39.961765551261934,31.787741759687556,34.66450913295931
2022-12-05,34.0264166277793,36.077157424951515,30.664942659157703,32.65925314954674
2022-12-06,36.00357489794652,37.243383340963504,32.898398527537964,33.36532572347515
2022-12-07,37.29122547537826,39.65664269790733,33.88015863406256,34.5494635518728
2022-12-08,33.35431725558803,35.47776332390984,29.64611067737399,31.922273536446244
2022-12-09,34.23880033314949,34.726433572930745,31.577940794381522,32.76178575248711
2022-12-12,31.570748539982766,31.875543922813556,31.197305028831906,31.480269293112812
2022-12-13,33.188965596646206,33.62089360699373,28.125723849686207,30.93607371267833
2022-12-14,34.04993293067093,35.550213676315316,31.937281358079066,32.85080108109081
2022-12-15,32.41443795256847,34.81848428715303,27.34890402956082,30.132895898398964
2022-12-16,33.200047462445845,34.46264768126777,30.236638191094528,31.398053478482126
2022-12-19,34.21307040918088,35.703502833897446,29.179107153895092,31.7942655703839
2022-12-20,31.808063290824812,33.765976300355696,28.86870964273673,30.781820648345402
2022-12-21,31.8839785283385,33.35286935937501,28.807403742496398,31.583602212463838
2022-12-22,33.03074399649134,34.53550741586178,27.858250401724778,30.241270131773582
2022-12-23,31.082264097543607,32.585187367771915,27.390581168720896,28.945363422470905
2022-12-27,29.772221723963582,32.131650786575115,25.708652948384984,28.19412524086309
2022-12-28,30.65754938094133,33.270446873121,29.335545272712345,30.5797870550211
2022-12-29,31.441618898821538,31.70350892472641,27.903865932559427,29.434273336591268
2022-12-30,27.784362777452895,29.24673182017976,26.48612397850508,27.478383476720946
